,252097,252570,252579,252629,252742,252743,252746,252747,260163,260238,260258,HCT-116
LC_ROS1_di_p_,0.264323916946,0.903288757496,0.483956703306,1.29877340596,0.0574340191435,0.0524278843528,0.0180220852463,0.360259663661,0.424065127083,-0.0933871690035,-0.020752704223,0.0562507509202
LC_RPS6KA1_p,3.29071613109,7.53185473574,2.19410016617,11.0323498205,5.62171784272,13.098800567,13.8741216609,13.769794716,3.30886257803,8.89623294388,6.8354183035,6.6470722987
LC_RPS6KA1_p_,0.285960970602,2.54527017775,1.16553360152,3.01145361211,0.0900407459356,0.713664506626,1.07389872459,2.34198459722,1.33157571211,1.27330123496,0.430477288733,0.425293018082
LC_RPS6KA1_p_act_n,3.08230973643,7.1946223098,1.94098059514,10.6633136027,5.38346874248,12.4162539637,13.1621065757,13.1366704138,2.86825666198,8.16191920463,6.7303064518,11.5358296381
LC_RPS6KA1_p_act_n_,0.400200727638,2.62159356119,1.26500566639,3.05083199325,0.113517863857,0.733912378351,1.08811106929,2.40219919002,1.36991873628,1.33640102752,0.4457065955,0.486685157813
LC_RPS6KA1_p_n,3.29067790526,7.53181494024,2.19406234607,11.0323087297,5.62167875413,13.0987587112,13.8740795184,13.7697526119,3.30886257803,8.89615563535,6.83537876584,6.6470722987
LC_RPS6KA1_p_n_,0.285960864773,2.54526923579,1.16553317018,3.01145249763,0.0900407126132,0.713664242513,1.07386131916,2.3419837305,1.33157571211,1.27326375563,0.430440121416,0.425293018082
LC_RPS6KA2_p,35.5983276861,61.2882722115,16.1804450158,98.4426225412,43.9357598686,121.431962483,132.325041328,129.145361526,14.6677181041,21.6378530177,58.5657544961,57.5401171826
LC_RPS6KA2_p_,2.31538713963,22.4245775996,9.6018949925,30.2390750254,0.753123398917,8.14812029699,13.0054557945,26.9321572602,8.86731496316,5.26355868416,4.04288487243,4.05551360963
LC_RPS6KA2_p_n,35.5983599535,61.2882338299,16.1804173685,98.4426697634,43.9357256164,121.431909789,132.325096613,129.145306996,14.6676362473,21.6378240717,58.5657922291,57.540004721
LC_RPS6KA2_p_n_,2.31538769061,22.4245722632,9.60189270755,30.2390822212,0.753123219697,8.148118358,13.0054588894,26.9321508512,8.86730863314,5.26355743159,4.04290963087,4.05551071456
LC_RPS6KA3_pp,258.700704723,50.4931879581,9.14496117909,52.6379714489,43.3376475556,40.5215417142,21.5971913213,42.9657054794,41.812650978,130.148682255,68.0700051212,28.7185244049
LC_RPS6KA3_pp_,1.67633613921,15.9516595885,9.00834676701,17.9954802762,0.356975492159,3.20291992617,4.13657812743,10.2959222324,8.42476439926,10.5229745341,4.1763940662,2.35334756509
LC_RPS6KA3_pp_n,257.830006465,50.127248369,8.8764169501,52.2665718188,42.9886738338,40.1882190889,21.2965646982,42.6155377452,41.4675341277,129.569407558,67.6322765393,28.4061582063
LC_RPS6KA3_pp_n_,1.66424004304,15.8897951289,8.9847490648,17.9268795759,0.354785906683,3.1901012798,4.10356875238,10.2460056513,8.38712903373,10.4282338068,4.11526749192,2.34180526184
LC_RPS6KA5_p,2.37359407177,1.02697233297,0.6705932101,-0.67379444618,1.16168297692,-0.524193548387,5.95626074891,3.66881116347,2.95795327309,1.28346623173,3.38739676973,0.846147828495
LC_RPS6KA5_p_,-1.90751364775,-4.84490153437,-2.87673674036,-5.82145957384,-0.362540775643,-1.34321010028,-0.677116904001,-3.52002537151,-3.42793471849,-3.62613265676,-0.396550443065,-0.541807658583
LC_RPS6KA5_p_n,2.37349584656,1.02689143552,0.670507337489,-0.673876718203,1.16161196344,-0.524229350903,5.95615557776,3.66875674445,2.95786306357,1.28337715432,3.38730637527,0.846073697827
LC_RPS6KA5_p_n_,-1.907503456,-4.84492162021,-2.87675879933,-5.82146011282,-0.362524778018,-1.34316141676,-0.677121790561,-3.5200075086,-3.42795393149,-3.62617137839,-0.396522880007,-0.54180768311
LC_RPS6KB1_p,41.1059519195,104.509164157,14.7978800992,105.903667461,33.6309294542,117.091952626,87.8637235138,59.6147922821,26.0861179039,93.8564789343,250.081566069,484.733351141
LC_RPS6KB1_p_,2.70126374165,33.1773308522,3.62456595495,34.51549877,0.795406987095,14.8737212305,14.599991603,20.9245827369,8.21430722772,21.8306116565,27.2044287242,33.5815650953
LC_RPS6KB2_p,21.8923349489,37.386934177,22.1784603834,62.4136941497,32.9496022661,82.3444195012,89.8136993852,86.5820077596,18.7308708779,36.7461640476,36.2620151524,44.7823830077
LC_RPS6KB2_p_,1.48970355586,13.9646694771,6.63777199884,17.4555264638,0.517041679941,4.6121816956,6.98551983053,14.7992561475,7.50802453862,6.47615942942,2.32807854863,2.67571875122
LC_RPS6KB2_p_n,21.884126041,37.3775518167,22.1702702676,62.4026740828,32.9404751439,82.3337287762,89.8003179622,86.5691493302,18.7229765935,36.7364799524,36.2520366521,44.7726144706
LC_RPS6KB2_p_n_,1.48955263539,13.9634638427,6.6386004285,17.454287378,0.516907406109,4.61245773519,6.98306819198,14.7974005474,7.50726591649,6.47408499092,2.32648761414,2.67519069173
LC_RPS6KC1,0.0,0.0,0.0,0.0,466.8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_RPS6KC1_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_RREB1_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_RREB1_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_RRM1_RRM2,1.67375046594,2.47413396496,0.924298681484,-11.7659816444,-1.99599150616,9.91480971128,8.10838492735,4.06048896685,3.36579079559,2.52369444106,11.9412483083,112.68919333
LC_RRM1_RRM2B_p,4.32213930348,-0.488337044393,29.6699917991,-13.4291161017,6.91105605065,-13.6558264212,22.4752987399,15.955288274,-0.359638013994,-11.3876339483,5.15175291765,77.647288563
LC_RRM1_RRM2B_p_,-5.59108662296,-24.6209168903,-16.8577992982,-26.8716580648,-1.12023425299,-3.39726119755,-1.62720277119,-11.868124587,-9.26707190842,-9.94302347005,-1.04448551634,-3.57278398065
LC_RRM1_RRM2_,-4.73150031399,-16.821150206,-11.1187291026,-14.7589474709,-0.899560420125,-1.3249241901,-0.842248249012,-8.25975286365,-8.39747634952,-8.87669823687,0.0968542110454,-4.1205352333
LC_RUNX2_p_ac_n,4.44195897646,3.63410227778,9.65681655182,5.14041582767,1.82596617371,-0.674310718922,7.82639167546,2.02405788418,3.36858159634,1.36282012873,3.33159633014,2.02291379185
LC_RUNX2_p_ac_n_,-0.620781941945,-3.1388911585,-1.60819239045,-6.86433399848,-0.093435375076,-0.258554166553,0.00272352416765,-1.4189975579,-1.02164282083,-1.20670715654,-0.120452395521,-0.200777107996
LC_RUNX3_act_ac_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_RUNX3_act_ac_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_RXRA_PPARA_p_act_act_n,-17.8047493369,-25.1620695698,-79.9088918631,-36.4446673065,-27.4678583166,-50.2352022776,-36.7783964151,-36.6677895322,-72.3108679238,-57.2475002008,-48.8189563521,-51.1003135728
LC_RXRA_PPARA_p_act_act_n_,-3.48378106753,-13.6529826533,-2.14775541591,-15.9897452086,-0.821388995053,-2.50925132243,-3.2309261225,-9.51113632403,-3.2056829756,-5.26233582198,-1.52300963575,-1.81655751871
LC_RXRA_PPARD_act_act_n,-2.36451539009,-8.08274521734,-36.8317008351,-10.4519971547,-9.73547138161,-16.0572645001,1.12941015718,-10.6397788381,-22.5500598017,-25.3185190127,-14.5644599303,-23.8008314364
LC_RXRA_PPARD_act_act_n_,-6.89272552637,-27.5717323343,-5.91702088925,-39.8744117446,-1.19912567269,-1.71843333214,-2.12443083403,-12.2966041652,-8.78108241059,-4.58768651693,-0.754212732439,-1.21717337346
LC_RXRA_PPARG_p_act_ac_n,-7.13156986439,-12.0118328124,-11.4824646806,-15.3760505337,-4.65702569338,-16.5911478462,-21.4229871961,-18.8794798636,-24.5242267369,-28.8043526286,-30.7773637789,-17.5335007483
LC_RXRA_PPARG_p_act_ac_n_,0.768693366823,3.64725494242,2.56081313939,7.03462550889,0.123037545944,-0.0209480908388,-0.347336291392,0.70859646232,0.161922232624,-0.455711941399,-0.385906110041,-0.0556201569528
LC_RXRA_RARA_act_ac_n,1.3558981241,-2.12112282729,-0.31724204343,-3.06682346361,2.78915691656,-6.95116760557,-4.01808223674,-3.03163368482,-22.8368655003,-11.4135490394,-1.67205993208,4.50530402829
LC_RXRA_RARA_act_ac_n_,5.0482273869,21.7997592566,11.2119408734,28.466349452,0.906928595503,2.02024170639,2.07134517836,9.13076219365,6.38547998182,2.59209398623,0.180691403658,0.699076321
LC_RXRA_RARA_act_n,0.11704792148,-3.61327246388,-2.90961775294,-4.29619504867,1.52714816211,-7.87207530611,-5.83882066625,-4.96936154367,-23.6234121353,-12.5624720298,-3.91788593402,0.555357479492
LC_RXRA_RARA_act_n_,5.633837823,23.9579080415,13.1515204985,31.4637399987,1.0419066409,2.35928976978,2.45927086979,10.4773651582,7.24070805644,4.1301415289,0.456985433907,1.09150004658
LC_RXRA_RARB_act_ac_n,-4.24891151394,-5.52331700109,-1.32569923125,-3.22513871358,1.03088256818,-4.79380257738,-5.03662205854,-4.31303535709,-10.3299509545,-13.3722705065,-6.70710925842,3.09676196291
LC_RXRA_RARB_act_ac_n_,2.89568306464,11.9533172102,5.73059472118,15.1302175718,0.439018950508,1.01220387653,0.980630628433,4.44058015459,3.06038030679,0.242613901686,-0.457627626602,0.120296433831
LC_RXRA_RARB_act_n,-3.99761501408,-5.43289514896,-0.970922305949,-2.70961667961,1.09141533246,-4.64625900473,-4.88954355478,-4.03490428727,-10.2127926134,-12.6904582051,-6.15400523794,2.91216679617
LC_RXRA_RARB_act_n_,2.9783306204,12.4487582217,6.10663817086,15.9084732866,0.456754242128,1.05518912246,1.0403568359,4.67327320965,3.26332826827,0.562462000479,-0.385314787742,0.188615717239
LC_RXRA_RARG_p_act_ac_n,-1.98950325474,-3.14744362521,-0.945132605414,-2.7867381612,4.44203380475,-2.38965094491,-3.7660612903,-3.54279705331,-10.3881154559,-9.25294659177,-9.12114929599,3.58927194684
LC_RXRA_RARG_p_act_ac_n_,5.14234722209,18.4255882163,9.75419780321,22.9646712305,0.849622719981,2.04911188584,1.93737217984,8.26601962712,6.49468199694,2.73316710141,-0.280638953208,0.59452363618
LC_RXRA_RARG_p_act_n,-1.81760366494,-2.17895393968,-0.31839790653,-2.21005959108,3.28164586802,-2.18872750274,-3.80803385225,-3.16284889727,-9.49285018143,-8.39039740546,-7.13530575359,3.36119936348
LC_RXRA_RARG_p_act_n_,5.29719141415,19.1554953235,10.1771010924,23.8804131318,0.873150852193,2.15183574357,2.02277923769,8.63879732865,6.83582673047,3.19905237735,-0.181705304281,0.672928149417
LC_RXRA_di_act_n,1.46357149081,0.418228084243,-0.398181937194,0.0114140166579,3.45742852935,-0.437783305241,-0.405177136129,-1.13420281792,-0.339433897734,0.168714919243,-1.58937113677,2.31389432998
LC_RXRA_di_act_n_,1.54641516011,6.35270582075,3.40449033694,7.86082099917,0.231921648202,0.520913449737,0.595860762088,2.47099445254,2.58243043998,1.33597342454,0.227666676349,0.24186250493
LC_Ribose_5_p,46.1797617027,22.5223261765,0.543405053487,25.263841476,20.214237224,34.5873736532,47.498474289,28.9668132318,31.6362412896,68.7481379572,56.7315579902,125.962458067
LC_Ribose_5_p_,2.70180656755,1.42234162581,-0.948243273623,-5.48289655272,0.325635551066,0.349618720004,1.9854616798,1.81666683548,4.57507018666,1.84181423592,1.29717450664,-0.861740279955
LC_S1P_n,42.5159799379,48.7149407266,87.436401211,40.997803377,78.5217044897,146.742558259,143.196735189,145.482364953,51.1475757074,148.934611484,97.2440333136,98.5268228186
LC_S1P_n_,3.75265599359,25.3371564987,14.8142895205,24.5146283954,1.37197105213,7.22450725254,14.783412381,30.7136294454,20.6195333033,24.7742364389,7.43418009964,7.29706434633
LC_SATB1_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_SATB1_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_SCAP_SREBF1_v_a_clv_clv_p_ac_n,19.6132084309,30.4200919174,6.32518753097,38.0291447869,10.1062187862,67.5300186444,51.0163149928,55.9956226221,13.9973561483,46.1051859097,47.1869447847,71.1037476933
LC_SCAP_SREBF1_v_a_clv_clv_p_ac_n_,1.2875425886,9.07846908806,2.06800772403,15.9829809347,0.410895880788,8.82572571116,9.99970741939,15.6860066171,4.85537325952,9.42319967317,4.68536981518,3.06251971146
LC_SCAP_SREBF1_v_c_clv_clv_p_n,54.6229130328,79.5552832413,42.5337376683,98.437377605,47.7361636781,172.576937395,135.933800279,141.678352051,35.8192588985,136.990677545,120.780054771,154.466608712
LC_SCAP_SREBF1_v_c_clv_clv_p_n_,8.64646405108,42.5148911088,17.0382980704,59.3142702915,2.00029471986,20.6040205994,22.7159599526,46.7923621021,21.8073024467,32.6788484209,10.2208751399,8.95275968525
LC_SCAP_SREBF2_clv_clv_p_ac_n,7.91151446265,13.0312893868,0.598291773832,14.020823225,3.46049386798,10.2843853894,3.51225847535,6.41891427235,-11.0717586184,8.78600761026,3.89983336972,42.8466708142
LC_SCAP_SREBF2_clv_clv_p_ac_n_,0.00485785506385,10.5141329422,4.80477018075,15.6229789421,-0.042402777221,-0.411532267811,0.959660488607,2.46331164812,2.75802674773,-1.89922887813,-0.575216862259,-1.4654714798
LC_SETBP1_n,-11.18214,0.0,0.0,-3.07158,0.0,-1.25902,0.0,0.0,0.0,0.0,0.0,0.0
LC_SETBP1_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_SGK1_p,-5.60039497271,-6.1423411755,-4.905492519,-12.3546288267,-7.50722578905,-28.2538459104,-13.4892769319,-15.1904592318,-6.409683307,-16.6852184389,-9.53848429642,-14.0384508706
LC_SGK1_p_,-2.09281837701,-10.4184036645,-6.93601576464,-13.879705279,-0.507348747862,-0.773919694001,-1.32171899627,-5.49203844296,-5.87684192261,-4.62810913686,-0.506607236897,-0.940477318487
LC_SGK1_p_n,-5.93403527098,-6.40704596188,-5.53730109896,-12.5745723043,-8.23471753191,-28.2752579274,-13.3299408036,-15.2200521579,-6.68621706125,-17.2458019718,-9.61290282191,-14.341994176
LC_SGK1_p_n_,-2.20535298258,-11.0913263408,-7.28475044359,-14.5524051933,-0.518627296663,-0.665701376567,-1.23164031792,-5.51083760231,-6.22875929225,-4.60494354931,-0.438047727348,-0.90259145578
LC_SGK3_p,-9.40700475728,-16.3388619887,32.7756213875,-13.4763488215,-10.9164835976,-26.8924591792,-6.01065268404,-1.34201684298,-20.3742323999,-23.7728429896,-18.1199435317,-41.4043173206
LC_SGK3_p_,-3.88996499654,-9.10280197333,0.518127748772,-13.6543208719,-0.652951649123,-2.07204198801,-2.6594814985,-8.80789032488,-5.88266193079,-1.18821378968,-0.621682761381,0.345091736809
LC_SIK2_p,3.35129855929,5.71378754352,-0.502347865111,3.20635843172,3.10947576429,2.64954945077,0.949211037979,2.48531573198,1.91825472673,10.8980247016,4.47397039483,0.70522749129
LC_SIK2_p_,0.00545248102866,0.963712197335,0.0225289595995,0.506481561926,0.0146797742071,0.134514665694,0.18622319821,0.361901372289,0.205816179488,0.678804742825,0.35147531554,0.0774132471322
LC_SLC16A1_ec,29.9779785587,27.6303863083,17.5987743174,39.3532879955,28.0395303934,52.885112417,40.7195327484,39.4146741865,20.3280383689,11.7234170771,49.4832270508,37.0636396058
LC_SLC16A1_ec_,-0.0713804561832,1.14101372135,0.957361658394,-8.56945831869,0.283750995442,1.98727127014,2.65908047519,3.56539845524,3.04669543226,0.670123999692,2.36455685225,1.30181804443
LC_SLC1A5_act_ec,15.0523000016,14.5563458823,-1.71735468557,39.1556286877,22.6100171463,76.0009819753,52.2039741249,42.544905591,17.8848724954,20.6357408629,42.0842524318,22.5420131117
LC_SLC1A5_act_ec_,2.36721621337,13.9430289554,6.49638644907,34.0941668029,0.834516619039,9.3976804081,9.3830120796,20.2794615517,6.45984222663,7.96960470736,5.96409938642,4.66189729927
LC_SLC38A1,-13.8673963352,1.43274353775,1.41774435489,1.83407888919,1.26282553596,2.41154932486,5.79071223075,1.89988883837,1.35060095937,5.13168444154,3.28470280172,4.78150111156
LC_SLC38A1_,-0.25283818471,-1.33076976702,-0.793440694253,-2.33318594488,-0.0483051784736,-0.152495520631,-0.0334897182201,-0.628082168418,-0.45312128718,-0.805832821589,0.106280470648,-0.0597783824142
LC_SLC3A2,9.40975425301,11.0618922778,7.85748377382,15.3726739772,8.06822721798,18.9723535318,20.1101151796,17.5754977696,15.3372241318,22.8055901448,19.3159405526,14.8917328958
LC_SLC3A2_,-1.85926292429,-7.07973548198,-4.23236603259,-12.1033379636,-0.282092931249,0.213368016572,0.469505930064,-1.58679703987,-1.73394559622,-0.536190423421,0.612593451607,-0.0614336594242
LC_SMAD1_p_SMAD4_n,-0.725907126159,-14.3256715877,-2.6983790137,-9.49336854758,-2.38289368437,-4.13206738258,-2.19885679723,-3.29081612927,-0.00459650227657,1.29531987137,-0.422751333207,-1.60499549586
LC_SMAD1_p_SMAD4_n_,0.153360660456,0.33361370746,0.26848901257,1.17378898776,0.0178706286767,0.0220375781518,0.0297270523909,0.174453420808,0.175053708196,0.307366221591,0.00433877498769,-0.0330346752399
LC_SMAD2_p_SMAD4_SMAD3_ac_p_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_SMAD2_p_SMAD4_SMAD3_ac_p_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_SMAD2_p_SMAD4_SMAD3_lThr179_lSer204_ppp_n,-10.2665115407,-0.325225766797,-1.02439362112,-16.1433924287,-11.5117425752,-32.0502647736,-21.5214528028,-15.4277073441,46.3189622056,4.55957744291,-44.4358053856,18.3054367694
LC_SMAD2_p_SMAD4_SMAD3_lThr179_lSer204_ppp_n_,-2.34082001733,-5.90016278174,-3.98899703481,-5.51281899741,-0.512407886472,-3.12135682974,-4.38038557464,-7.4348535302,-11.8707231718,-4.63885755584,-3.24310587345,-3.96796784965
LC_SMAD2_p_SMAD4_SMAD3_p_act_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_SMAD2_p_SMAD4_SMAD3_p_act_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_SMAD2_p_ac_SMAD4_n,1.60705668614,5.76422415766,7.74444647161,-3.69358409444,6.73636783261,-8.20243257544,-7.18330144865,-3.20377881739,295.269367796,14.7341795463,-22.2576335259,28.1188110192
LC_SMAD2_p_ac_SMAD4_n_,-0.0575955861149,-0.749291491527,-0.490768183732,-1.2310891634,0.00558020917473,-1.87947513318,-2.4607931833,-3.25261554166,-5.31586995016,-2.46322041919,-2.55987711534,-2.61814872854
LC_SMAD4_SMAD3_ppp_ac_n,-2.01788098898,3.81852254587,10.0631608172,-1.18654425195,18.3220044884,-2.43842398723,-4.15656029567,0.782453786179,-31.0737094856,25.3821036639,-7.48024148558,56.2185669231
LC_SMAD4_SMAD3_ppp_ac_n_,23.818337345,51.3290300689,37.4652384147,55.3429348871,5.96574354703,8.75749793706,9.67836368252,33.5778019419,23.4211896571,32.2278416584,1.95779030387,5.56171124262
LC_SMAD4_SMAD5_p_SMAD1_p_SMAD9_p_n,-2.3438542477,-21.9257965755,-4.34593627396,-13.6400932615,-3.13021461664,-5.89531736296,-82.4972650472,-82.9608884744,1.6884642434,-0.145730477185,-0.394127198084,-5.33150014889
LC_SMAD4_SMAD5_p_SMAD1_p_SMAD9_p_n_,0.39435529562,1.03255745582,0.896255106903,2.63204281239,0.0564167029937,0.136327693353,0.0296780238542,0.0964735758964,0.708504666384,0.686922780588,-0.0259397586804,0.0714308342468
LC_SMAD4_SMAD5_p_SMAD1_ppp_SMAD9_p_n,-2.07438417261,-21.5234259883,-4.42267305571,-13.3070256046,-2.65006398131,-7.19825465385,-82.2782654641,-82.8914273696,1.56349561634,1.17334413464,0.310426294689,-5.8590517205
LC_SMAD4_SMAD5_p_SMAD1_ppp_SMAD9_p_n_,-0.793104888257,-1.64460317522,-1.20354971869,-1.03067934394,-0.148712735808,-0.223620853277,-0.0203063412257,-0.210190619738,-1.28042549444,-0.471518687433,-0.0676589547286,-0.0908948698382
LC_SMG1_p,0.0949321879097,0.209504148646,0.0554812959576,0.219495397513,0.0978862261407,0.283687571444,0.247573789965,0.120822796794,0.0623673018701,0.208425373675,0.317058989527,-98.9993562638
LC_SMG1_p_,0.00591813873227,0.0654826489632,0.0156371960804,0.0710680748275,0.0018550896704,0.0262535516398,0.0295705296452,0.0500975031098,0.0228962403083,0.0406607426126,0.0357306365709,0.000420218096025
LC_SMG1_p_n,0.0949321879097,0.209504148646,0.0554812959576,0.219495397513,0.0978862261407,0.283687571444,0.247573789965,0.120822796794,0.0623572135752,0.208425373675,0.317058989527,-98.9993563647
LC_SMG1_p_n_,0.00591813873227,0.0654826489632,0.0156371960804,0.0710680748275,0.0018550896704,0.0262535516398,0.0295705296452,0.0500975031098,0.0228962379999,0.0406607426126,0.0357306365709,0.000420218053662
LC_SNAI1_p_ac_n,22.5062915023,26.5414347267,20.5913541898,29.3869660263,13.7828389897,41.4601876246,63.171774762,26.9789156869,26.009351171,32.5206389706,35.4852340653,14.9633028179
LC_SNAI1_p_ac_n_,-26.5528642527,-128.290018519,-64.0951148108,-189.585274535,-3.78036436795,-9.89348406192,-9.3282185378,-49.0806824953,-52.3059908954,-38.1860040041,-3.33903000535,-4.94411451522
LC_SNAI2_n,12.3065354498,10.0081999799,3.71991821365,11.5057072737,9.0823671083,15.4695911483,27.8217642588,11.1699379132,15.6506245042,12.6136502095,12.5022845548,11.4932515839
LC_SNAI2_n_,-1.92703031888,-8.12954189505,-3.7373498412,-13.2350763542,-0.326976421945,-0.198106889673,0.58795880642,-2.38955596486,-3.90764239442,-0.85775169358,0.283529371482,-0.53503520062
LC_SOX10_n,-0.0401250740594,-4.88986167324,-13.1836737314,0.542582715738,0.433381238836,0.10348444508,0.309215285009,-0.156266097793,-0.647259282494,-2.41892215371,-0.579390783676,0.832843425436
LC_SOX10_n_,-0.738072076556,-2.12528313008,-1.06598149875,-2.64625245565,-0.191453866268,-0.346420676345,-0.305133991762,-1.3068082982,-1.15803221194,-0.776515481548,-0.0588195371355,-0.0981955797926
LC_SOX11_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_SOX11_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_SOX2_p_n,13.6555967878,9.2746846814,0.734324421532,14.8799396038,6.99065555341,14.7369202942,17.1034862017,13.1169758605,3.51392041728,14.2971944072,26.72108866,12.7885662061
LC_SOX2_p_n_,6.89365036686,20.6251987302,11.4834786779,27.3096732465,1.13113327043,3.16608719978,4.12500059727,12.3779601028,10.54719094,10.5460802149,2.35468585004,2.02766274078
LC_SOX4_n,-5.89370182946,1.78433471109,4.82678158305,2.06809980424,-4.9628447046,4.31381942181,2.84716198403,-2.12292013682,-1.71829302808,-9.38306171375,-4.5030360049,-6.01717035127
LC_SOX4_n_,-14.3692002086,-33.5687008697,-21.5618641696,-38.4160885984,-2.44405216522,-5.79578581694,-5.91162696842,-21.1173004574,-25.2700294559,-15.0440947243,-1.92302148658,-2.14970072434
LC_SOX9_n,-0.302949099205,5.00417077883,3.77050500318,5.90674892132,4.84403366455,10.1567243213,11.3563106598,4.11587922596,-2.41016259235,-4.17554210312,14.7379002828,10.5435993947
LC_SOX9_n_,-4.41393135148,-8.30617791907,-6.00473335394,-8.00728936461,-0.687406730342,-1.49114758425,-0.958484823796,-5.43912418631,-5.79699321104,-4.44889440679,-0.177905816215,-0.128682038141
LC_SP1_n,0.965508468737,2.31130183756,2.2640422739,3.09210049768,2.24814185996,3.36196585651,3.59358188625,2.96498552179,-0.955436518593,-6.086325114,3.90399330063,7.6026811584
LC_SP1_n_,0.221015753777,0.204850332937,0.184091459181,-0.267038618572,0.041517747512,0.0644850120932,0.369154610325,0.68097939483,0.418268483315,-0.315004867293,0.218984034218,-0.151583678431
LC_SP1_p_n,2.04288308077,3.13109290177,2.20634470667,5.18703217221,3.92201679408,7.411046417,7.60200068273,6.3249174915,0.293274137604,-3.7412426712,7.58755460568,9.43330511741
LC_SP1_p_n_,2.44494906768,7.00779248278,4.09086793842,8.10395238731,0.38588893226,1.16543404837,1.6403223652,4.46250866395,3.8948863538,2.2543334585,0.845144980236,0.386035441249
LC_SP2_n,0.0,0.0,0.0,0.0,0.0,-8.74356,0.0,0.0,0.0,0.0,0.0,0.0
LC_SP2_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_SP3_n,-2.40093133184,-3.50480253637,-1.60455360271,-6.12040372025,-2.47051292435,-5.89008666326,-7.70614645837,-7.52684258239,-2.78407516267,-6.90284951467,-5.61818321983,-3.87542887923
LC_SP3_n_,0.144139801263,-0.159606390111,-0.0438146668866,0.593675257546,0.00913374793003,-0.171618829963,-0.192014005107,-0.250836528356,-0.384498284483,-0.604525303702,-0.218917629241,-0.156914177313
LC_SP7_n,-14.6528228264,-11.1989611021,-1.74203197581,-15.327114734,-11.7508142473,-21.3855368079,-22.290481296,-16.757199959,-19.6123089009,-28.820211376,-18.9054585915,4.41699040745
LC_SP7_n_,-0.00724187176608,-1.17391536492,-3.4252086173,-0.301642370596,-0.229591038278,-1.15740641296,-1.24762721299,-2.93644544466,-1.42335475239,-2.79835941523,-0.995695996043,-1.58083700035
LC_SPHK2_p,49.7407927995,50.0704989166,97.7889616178,44.0872533914,97.2357362896,165.29687853,164.421236773,158.232256726,42.1380882314,148.338580226,114.73459665,104.857887428
LC_SPHK2_p_,5.77787395293,31.5639321954,22.0955020413,33.2608120692,2.33520485627,11.1855970356,19.4780678412,41.9636758908,22.4906030489,29.435599256,9.57055411401,9.2513912123
LC_SPI1_n,4.97540574885,7.00752140932,5.09242518804,9.31847062041,2.80601970107,7.14334429267,14.0805867876,9.41919793081,9.98831557721,-8.29117955515,7.0157795686,12.9481548778
LC_SPI1_n_,-2.2223294568,-5.62645168347,-3.37710634848,-8.48750985218,-0.368220919684,-0.73135893658,0.0118386977432,-2.22290137238,-3.73328889478,-2.64330247132,0.284643471827,-0.268111177025
LC_SPI1_p_act_n,7.01497576617,8.05111426268,3.74051832193,12.0208494089,2.60771892452,8.43398574732,20.6648507536,12.5511966481,11.5400119461,-12.3364796714,7.41491309436,14.9147004216
LC_SPI1_p_act_n_,-3.33800919922,-7.63580352256,-3.90565693538,-10.57866231,-0.540874933062,-1.02621327229,0.109234307958,-3.15550834741,-5.33085584989,-2.87848740386,0.551467748663,-0.251279199437
LC_SPI1_p_n,7.88526264938,9.39280642997,5.70352202523,13.769828385,4.86001943438,11.9100886901,22.3643591957,16.2052124358,14.2486507035,-5.63493942795,12.3058342771,18.1088069565
LC_SPI1_p_n_,-2.48980367622,-5.09633637467,-3.02294032443,-7.18462671556,-0.40824860162,-0.737856880949,0.493383278821,-1.70324009215,-3.77739675852,-2.63504475688,0.645041220866,-0.0869568660682
LC_SPIB_act_n,0.678938710394,7.63350355352,4.07732411233,10.52296605,3.75669301475,8.07511130806,17.2208793354,9.0744708513,9.24346157605,-5.48054325661,-2.22160291019,8.22951046803
